200   1.0   1.0969832593   1.20337227118   1.32007923619   1.44810482305   1.58858332666   1.74264931535   1.91165712577   2.09705586448   2.30043517715   2.52353887844   2.76827990384   3.03675671157   3.33127127515   3.65434882103   4.00885178647   4.39764329877   4.82414107912   5.29200200429   5.80523760688   6.36824847101   6.98586196375   7.66337362601   8.40659257749   9.22189132525   10.1164933411   11.097623838   12.1739075682   13.3545728026   14.6497427996   16.0705226042   17.629094265   19.3388212853   21.2143632045   23.271801292   25.5293642597   28.0052852134   30.721329051   33.7007836724   36.9691955139   40.5545885885   44.4877047693   48.8022673766   53.535270328   58.7272953318   64.4243432512   70.6724260379   77.5264682576   85.0452378312   93.293202184   102.341081002   112.266452598   123.154419081   135.098336041   148.200612996   162.577334912   178.34461474   195.641056756   214.614964093   235.429022806   258.261696771   283.308757876   310.784964603   340.925903411   373.990008703   410.270225405   450.059569058   493.707812944   541.589205785   594.114292163   651.733432614   714.940665103   784.27794101   860.339771925   943.778327112   1035.33286448   1135.74282013   1245.89086056   1366.72141694   1499.27051451   1644.67465558   1804.18056417   1979.15587564   2171.10086312   2381.6613011   2612.70273563   2866.09116252   3144.05402491   3448.97463165   3783.46743267   4150.40043575   4552.9197974   4994.47679868   5478.85743711   6010.2148886   6593.25693119   7232.69247777   7934.14256777   8703.62157374   9547.72716167   10473.6968607   11489.4701192   12603.7563789   13826.109752   15167.0109392   16638.3402014   18251.9806635   20022.1172369   21963.9274246   24094.0606932   26430.781229   28994.1245384   31806.0692367   34890.7254967   38274.5417747   41987.498371   46059.5828128   50526.591276   55426.8247792   60802.2988989   66699.104019   73167.8005191   80263.8522891   88048.1022881   96587.2942231   105957.084548   116233.147953   127505.81748   139871.747239   153436.96517   168317.782149   184641.78926   202548.951785   222192.809297   243741.792135   267386.822302   293318.867823   321765.887638   352971.792153   387204.146996   424756.467186   465950.733782   511140.154617   560712.192771   615091.888755   674761.041663   740201.566731   811988.727211   890738.040491   977124.718839   1071889.45881   1175844.79214   1289882.05251   1414979.01807   1552208.29509   1702785.72229   1867927.43153   2049085.12197   2247812.07569   2465812.21708   2704954.72271   2967290.04797   3255067.50811   3570754.56429   3917057.98009   4297045.97186   4713787.49557   5170945.97054   5672441.16442   6222572.99673   6826058.40718   7488071.79968   8214289.40867   9010937.96835   9885075.71153   10843762.5725   11895426.0098   13049083.195   14314625.8141   15702904.8812   17225823.777   18896440.311   20729078.6816   22739452.2944   24945372.8744   27364656.4402   30018570.0113   32929868.7705   36123514.7722   39626890.9722   43470036.0145   47685901.7891   52310635.9672   57383891.9393   62950618.2857   69055774.422   75753028.4988   83099804.1044   91159093.9536   100000000.0   
5000.0   7.18940712727e-27   7.24082748619e-27   7.29079670544e-27   7.33926890078e-27   7.38631292182e-27   7.43219650169e-27   7.47731806383e-27   7.5222254153e-27   7.56772548027e-27   7.6145730294e-27   7.66376934812e-27   7.71617318099e-27   7.77271574788e-27   7.83419826024e-27   7.90137992194e-27   7.97505321604e-27   8.05547613104e-27   8.14368974239e-27   8.23953415301e-27   8.34408584625e-27   8.45778739062e-27   8.57976257872e-27   8.71011797403e-27   8.85085924448e-27   9.00179657904e-27   9.16161413919e-27   9.33159741713e-27   9.51141244609e-27   9.70129304867e-27   9.90010726036e-27   1.01084808581e-26   1.03258502187e-26   1.05514910649e-26   1.07853010238e-26   1.10265628744e-26   1.12750072275e-26   1.15302145842e-26   1.17922990884e-26   1.20610097657e-26   1.23368150442e-26   1.26207117785e-26   1.29137696819e-26   1.32174819844e-26   1.35339133647e-26   1.38649864403e-26   1.42136380176e-26   1.45820203785e-26   1.49732565831e-26   1.5390819774e-26   1.5836689994e-26   1.63132989352e-26   1.68231830914e-26   1.73698557853e-26   1.79554946408e-26   1.85827707856e-26   1.92536196158e-26   1.9971081846e-26   2.07348212313e-26   2.15426720242e-26   2.23874338137e-26   2.3252703745e-26   2.410809938e-26   2.48981258219e-26   2.55418432111e-26   2.5938311904e-26   2.60021835933e-26   2.57253613482e-26   2.52140821958e-26   2.46582161169e-26   2.42282327085e-26   2.40162635486e-26   2.40349223772e-26   2.42513836474e-26   2.4620152543e-26   2.51016969376e-26   2.56663942147e-26   2.63039820183e-26   2.70111063628e-26   2.77950581857e-26   2.8668020714e-26   2.96433549938e-26   3.07301781838e-26   3.19373185115e-26   2.48927758368e-26   2.57334021922e-26   2.6666270437e-26   2.76945608143e-26   2.88205611757e-26   3.00467964322e-26   3.13769248902e-26   3.28159082594e-26   3.51421402724e-26   3.68938712529e-26   3.87846060156e-26   4.08267084372e-26   4.30314462872e-26   4.54173979671e-26   4.79991238537e-26   5.07965256213e-26   5.3821583385e-26   5.71093251162e-26   6.06712079766e-26   6.45377133186e-26   6.87492733245e-26   7.33565965636e-26   7.84082711463e-26   8.39465333017e-26   9.00164319712e-26   9.66632542853e-26   1.03952698461e-25   1.11954791504e-25   1.20741463743e-25   1.30384452981e-25   1.40960742353e-25   1.52557857001e-25   1.65272850245e-25   1.79208748697e-25   1.94482889536e-25   2.11225422486e-25   2.29573007308e-25   2.49680391175e-25   2.71716510771e-25   2.95865085737e-25   3.22327219495e-25   3.513233472e-25   3.83094378098e-25   4.17616541854e-25   4.55687504367e-25   4.9736678942e-25   5.42969931503e-25   5.92867848064e-25   6.47494880328e-25   7.07036713535e-25   7.72797884264e-25   8.44846774499e-25   9.23781575278e-25   1.01025554314e-24   1.10501633254e-24   1.20884335376e-24   1.32261522494e-24   1.44728966809e-24   1.58376428742e-24   1.73348000752e-24   1.89755492293e-24   2.07736896801e-24   2.26621145538e-24   2.4816325253e-24   2.71790812679e-24   2.97698355912e-24   3.26105387692e-24   3.57259750094e-24   3.91425358526e-24   4.28895878817e-24   4.69991519444e-24   5.1506316381e-24   5.64498852595e-24   6.18720678787e-24   6.7819447346e-24   7.434290536e-24   8.14982343418e-24   8.93468719557e-24   9.79559419315e-24   1.07399008684e-23   1.17757197776e-23   1.29118909158e-23   1.41581586845e-23   1.55251737996e-23   1.70245996872e-23   1.86693159194e-23   2.0473330802e-23   2.244987792e-23   2.46201715777e-23   2.70006311222e-23   2.9611326309e-23   3.24751328589e-23   3.56161440796e-23   3.9041289728e-23   4.28178857136e-23   4.69407954276e-23   5.14812560327e-23   5.64606570118e-23   6.19214120466e-23   6.79097334618e-23   7.44765531368e-23   8.16774573693e-23   8.95733607304e-23   9.82313532697e-23   1.07724716316e-22   1.18133816835e-22   1.2954726013e-22   1.42061509922e-22   1.55783113404e-22   1.70828325832e-22   1.87324451635e-22   2.05411620029e-22   2.25242715453e-22   2.4698515127e-22   2.70823255288e-22   2.96957891826e-22   3.25610678846e-22   
5415.71438313   6.9065396313e-27   6.95540754468e-27   7.0028198252e-27   7.0488472213e-27   7.0936313103e-27   7.13751007532e-27   7.1809569159e-27   7.22460975293e-27   7.26929744125e-27   7.31586335839e-27   7.36513818477e-27   7.4180337733e-27   7.47532989645e-27   7.53783444772e-27   7.60624948997e-27   7.68098586819e-27   7.76261958967e-27   7.85176835756e-27   7.94886413193e-27   8.05426935621e-27   8.16789831456e-27   8.29054382673e-27   8.42254472498e-27   8.56397607684e-27   8.71416107716e-27   8.87351837605e-27   9.04310873978e-27   9.22211012012e-27   9.41039341861e-27   9.6080416376e-27   9.81429785093e-27   1.00294398473e-26   1.02526927503e-26   1.04837724329e-26   1.07222693016e-26   1.09678266782e-26   1.12203380988e-26   1.14796125023e-26   1.1745967902e-26   1.20199225418e-26   1.23023704588e-26   1.25944808046e-26   1.28976716503e-26   1.32138630581e-26   1.35456541281e-26   1.38936888999e-26   1.42618168678e-26   1.46523197817e-26   1.50688232195e-26   1.55124918121e-26   1.59869503931e-26   1.64942311756e-26   1.70381981859e-26   1.76213878808e-26   1.82471579779e-26   1.89181435857e-26   1.96356665304e-26   2.04010189657e-26   2.12106300032e-26   2.20548002853e-26   2.29132830057e-26   2.37486838448e-26   2.44980383174e-26   2.50741386308e-26   2.53767640344e-26   2.53440619456e-26   2.50084100539e-26   2.45126712627e-26   2.40440944209e-26   2.37440315394e-26   2.36725649613e-26   2.38226606964e-26   2.4157606202e-26   2.46359877833e-26   2.52236830832e-26   2.58959068592e-26   2.66371806152e-26   2.74398553047e-26   2.83033331268e-26   2.92323734528e-26   3.02337221226e-26   3.13184508573e-26   3.24991491531e-26   2.54944310169e-26   2.62754310422e-26   2.71323949527e-26   2.80720981856e-26   2.91015833947e-26   3.02270160359e-26   3.14566099518e-26   3.27988711279e-26   3.50329709973e-26   3.66999204989e-26   3.85144395708e-26   4.04864132839e-26   4.26270052303e-26   4.49539643443e-26   4.74801067161e-26   5.0220833231e-26   5.31976826717e-26   5.64314777808e-26   5.99476208448e-26   6.37883515382e-26   6.79924396682e-26   7.26062704689e-26   7.76631226619e-26   8.3201397866e-26   8.92684139608e-26   9.59198737671e-26   1.03217861495e-25   1.11230849581e-25   1.20021415812e-25   1.29660605515e-25   1.4022832721e-25   1.51811570422e-25   1.64508998593e-25   1.78425942033e-25   1.93681075238e-25   2.10400469939e-25   2.28722387375e-25   2.48804169209e-25   2.70812537148e-25   2.94930819196e-25   3.21361139206e-25   3.50323825101e-25   3.82061382827e-25   4.16456973124e-25   4.5441779246e-25   4.95960271786e-25   5.41431939464e-25   5.91250954363e-25   6.45863626441e-25   7.05629868269e-25   7.71320125118e-25   8.43290056113e-25   9.22137042135e-25   1.00851812698e-24   1.10316808571e-24   1.20687140973e-24   1.3204940565e-24   1.4449808829e-24   1.58126604486e-24   1.73071716298e-24   1.89445683086e-24   2.0672930332e-24   2.26374866975e-24   2.47906807709e-24   2.71523830729e-24   2.97420277503e-24   3.25813090806e-24   3.56954036552e-24   3.91105151809e-24   4.28559383166e-24   4.69636849286e-24   5.14688336738e-24   5.64100668566e-24   6.18295068703e-24   6.77736606201e-24   7.42932897289e-24   8.14440764982e-24   8.92873053963e-24   9.78899055345e-24   1.07325197016e-23   1.1767411833e-23   1.29024704996e-23   1.41474139002e-23   1.55128449257e-23   1.70103937823e-23   1.86528587949e-23   2.04542016352e-23   2.24283707718e-23   2.45950413775e-23   2.6971188648e-23   2.95768122204e-23   3.24345360879e-23   3.55509643138e-23   3.89861620221e-23   4.27531620337e-23   4.68586419968e-23   5.13839110927e-23   5.6345486906e-23   6.17854808528e-23   6.77498355825e-23   7.42892361647e-23   8.14590539388e-23   8.93199774773e-23   9.79388499379e-23   1.07388580068e-22   1.17749109137e-22   1.29108294907e-22   1.41562023444e-22   1.55215914397e-22   1.70185378856e-22   1.86596976355e-22   2.04590150336e-22   2.2431745241e-22   2.45946185466e-22   2.69660896049e-22   2.95663088162e-22   3.2417504577e-22   
5865.99171162   6.63325855262e-27   6.67962280401e-27   6.72459686951e-27   6.76828139475e-27   6.81096324334e-27   6.85301600435e-27   6.89502347796e-27   6.93768661201e-27   6.98179016131e-27   7.02817563262e-27   7.07766865561e-27   7.1310592266e-27   7.18912696794e-27   7.25248886388e-27   7.32183241422e-27   7.39754869625e-27   7.48024051891e-27   7.57032486771e-27   7.66823576639e-27   7.77429824632e-27   7.88834351699e-27   8.0113845536e-27   8.14316666504e-27   8.28401490544e-27   8.43399987279e-27   8.59377643299e-27   8.7619300132e-27   8.93918372093e-27   9.12600390856e-27   9.32184637871e-27   9.52624041905e-27   9.73782794633e-27   9.95947961118e-27   1.01877692719e-26   1.0423238291e-26   1.06659074898e-26   1.09156262666e-26   1.11723295239e-26   1.14363363717e-26   1.17084712404e-26   1.19893805777e-26   1.22803005014e-26   1.25826923033e-26   1.28986691878e-26   1.32292730145e-26   1.35761835955e-26   1.39429016643e-26   1.43318626176e-26   1.47443700725e-26   1.51838564308e-26   1.5652309938e-26   1.61536900483e-26   1.66901742946e-26   1.72649331702e-26   1.7881284546e-26   1.85417930295e-26   1.9247825982e-26   1.99986000076e-26   2.07900155258e-26   2.16094844229e-26   2.24322852608e-26   2.32141030559e-26   2.3885078484e-26   2.43530576983e-26   2.45289704985e-26   2.43818251475e-26   2.39856825182e-26   2.35061137778e-26   2.31170242144e-26   2.29276008892e-26   2.29670726459e-26   2.3216046366e-26   2.36353902264e-26   2.41876692218e-26   2.48428745025e-26   2.55800651506e-26   2.63848033153e-26   2.72502955889e-26   2.81758404076e-26   2.91662762337e-26   3.02293944306e-26   3.13802078046e-26   2.49967269105e-26   2.57843647629e-26   2.66430215143e-26   2.75771132891e-26   2.85907832501e-26   2.96878398023e-26   3.08729102579e-26   3.21510991595e-26   3.4231428838e-26   3.57813069062e-26   3.74512700997e-26   3.92510108138e-26   4.11903148236e-26   4.32847988422e-26   4.55471633066e-26   4.7992905384e-26   5.06407061129e-26   5.35153805188e-26   5.6648403938e-26   6.00748140356e-26   6.38337662017e-26   6.79610942347e-26   7.24927775522e-26   7.74652848114e-26   8.29226270713e-26   8.8918199157e-26   9.55086612002e-26   1.02749735967e-25   1.10706427167e-25   1.19441349685e-25   1.29027301896e-25   1.39544319939e-25   1.51079771658e-25   1.63733085625e-25   1.77610090403e-25   1.92825781528e-25   2.09508238087e-25   2.27800317219e-25   2.47850414687e-25   2.69827494923e-25   2.93914317973e-25   3.20313577177e-25   3.49243609846e-25   3.80944707108e-25   4.15126775638e-25   4.52979888444e-25   4.94442485962e-25   5.39886987257e-25   5.89713316172e-25   6.44330539612e-25   7.04156652552e-25   7.69768209836e-25   8.41648326296e-25   9.20384376575e-25   1.00664626466e-24   1.10114166507e-24   1.20465118828e-24   1.31802917291e-24   1.44221694995e-24   1.57822512218e-24   1.72727729651e-24   1.89058319139e-24   2.06482707273e-24   2.26108395831e-24   2.47633132241e-24   2.71234570642e-24   2.97107548823e-24   3.25485406524e-24   3.56604487189e-24   3.90730570644e-24   4.28155897915e-24   4.6919944073e-24   5.1421135007e-24   5.63576881956e-24   6.17716291958e-24   6.77092572084e-24   7.4221170446e-24   8.13627872807e-24   8.91951004626e-24   9.77847717845e-24   1.07204880912e-23   1.17535758899e-23   1.28865077603e-23   1.41289405461e-23   1.54914197504e-23   1.6985492292e-23   1.86238794176e-23   2.0419677786e-23   2.2389701374e-23   2.45498271902e-23   2.69181262254e-23   2.95150342155e-23   3.23623068014e-23   3.54703273176e-23   3.88926615211e-23   4.26123790884e-23   4.67209411337e-23   5.12254339851e-23   5.6163988469e-23   6.15785839084e-23   6.75149808217e-23   7.40236066377e-23   8.11595367207e-23   8.89831230192e-23   9.75608595349e-23   1.06965405894e-22   1.17276498278e-22   1.28581975581e-22   1.40977813949e-22   1.54569992786e-22   1.69474344061e-22   1.85818010789e-22   2.03741069391e-22   2.23396625105e-22   2.44952566316e-22   2.68593847025e-22   2.94522257156e-22   3.22960321269e-22   
6353.70671749   6.3693434964e-27   6.41326012803e-27   6.45586967092e-27   6.49736458209e-27   6.53808557736e-27   6.57853338379e-27   6.61932774402e-27   6.66118159328e-27   6.70488204086e-27   6.75122145962e-27   6.80098274434e-27   6.85487541365e-27   6.91362884347e-27   6.97813453597e-27   7.04843322409e-27   7.12458296331e-27   7.20788724929e-27   7.2986602977e-27   7.39705759453e-27   7.50332244407e-27   7.61770274375e-27   7.74067047064e-27   7.87231936375e-27   8.01259904477e-27   8.16187816128e-27   8.32031695615e-27   8.48754363856e-27   8.66388939037e-27   8.84904240027e-27   9.04243116976e-27   9.24436458615e-27   9.45323805025e-27   9.67102352498e-27   9.89742553617e-27   1.01295962371e-26   1.03697809082e-26   1.06165169116e-26   1.0870664052e-26   1.11322002994e-26   1.14023466536e-26   1.16816207487e-26   1.19712710323e-26   1.22725309272e-26   1.25875637643e-26   1.29170093342e-26   1.32629545841e-26   1.3627163308e-26   1.40138782402e-26   1.44228187961e-26   1.48577859913e-26   1.53211886478e-26   1.58157046697e-26   1.63451360838e-26   1.69113797953e-26   1.75182958222e-26   1.8167673138e-26   1.88609557089e-26   1.95963756244e-26   2.03671663341e-26   2.11571937461e-26   2.19376150699e-26   2.26563053221e-26   2.32365238136e-26   2.35858735113e-26   2.36315876614e-26   2.33800798882e-26   2.29419719878e-26   2.249088287e-26   2.21774716031e-26   2.20774112163e-26   2.21967784037e-26   2.25078004883e-26   2.29717954965e-26   2.35558889546e-26   2.42337681809e-26   2.49878442711e-26   2.58063299315e-26   2.66826189998e-26   2.76166441974e-26   2.86134396141e-26   2.96825103368e-26   3.08367779029e-26   3.20027731179e-26   3.32770308277e-26   3.45852932181e-26   3.58604665786e-26   3.69878718067e-26   3.78136469414e-26   3.82111725103e-26   3.82073061936e-26   3.84455614308e-26   3.86149845826e-26   3.91968877621e-26   4.02391475385e-26   4.16971113661e-26   4.35003585607e-26   4.55955065846e-26   4.79522900784e-26   5.05630572828e-26   5.34376050392e-26   5.65948870451e-26   6.00593953048e-26   6.38584106682e-26   6.80186985497e-26   7.25739579199e-26   7.7563232038e-26   8.30357216822e-26   8.90382375274e-26   9.56253784475e-26   1.02851637867e-25   1.10781524318e-25   1.19480039531e-25   1.29021582511e-25   1.39488270856e-25   1.50969753829e-25   1.63563643926e-25   1.77378913679e-25   1.9253187072e-25   2.09153173268e-25   2.27379452076e-25   2.47363317964e-25   2.69275410123e-25   2.93297514245e-25   3.19632070413e-25   3.48493879386e-25   3.79546147917e-25   4.14020369828e-25   4.51801965367e-25   4.93228764224e-25   5.38647209295e-25   5.88430114397e-25   6.42963167703e-25   7.02748040249e-25   7.68239157956e-25   8.39973780084e-25   9.1854073986e-25   1.00459691567e-24   1.0988405188e-24   1.20204920488e-24   1.31509295218e-24   1.43891310093e-24   1.57459888321e-24   1.72329108941e-24   1.88320807761e-24   2.06209988048e-24   2.2581572314e-24   2.47317895884e-24   2.70893645467e-24   2.96737383101e-24   3.25081695545e-24   3.56161869202e-24   3.9024325649e-24   4.27615364065e-24   4.68594543118e-24   5.13533138441e-24   5.62812700108e-24   6.16851096382e-24   6.76109230298e-24   7.41089952314e-24   8.12344101118e-24   8.90478530266e-24   9.76154856955e-24   1.07009925436e-23   1.17310916191e-23   1.28605459427e-23   1.40989416474e-23   1.54567381786e-23   1.69453983684e-23   1.85775369351e-23   2.03666880576e-23   2.23284659884e-23   2.44792043513e-23   2.6836959911e-23   2.94219797525e-23   3.22489302342e-23   3.53565455015e-23   3.87636905156e-23   4.24832249706e-23   4.6577214372e-23   5.1065811309e-23   5.59870465585e-23   6.13828238363e-23   6.72988873565e-23   7.3785722169e-23   8.08985467868e-23   8.8697939795e-23   9.72507294429e-23   1.06629975091e-22   1.16915802526e-22   1.28196533137e-22   1.40568523076e-22   1.54138007565e-22   1.69021100994e-22   1.85345088456e-22   2.03250237697e-22   2.22889759989e-22   2.44431674901e-22   2.68061110061e-22   2.93979990043e-22   3.22411095945e-22   
6881.9719553   6.11837668641e-27   6.1597741608e-27   6.20001099223e-27   6.23933990591e-27   6.27817278981e-27   6.31708449568e-27   6.35672114261e-27   6.39782572788e-27   6.44114645216e-27   6.48742878399e-27   6.53736033396e-27   6.59164913328e-27   6.65095033163e-27   6.71556065994e-27   6.78664302045e-27   6.86322970934e-27   6.94714333704e-27   7.03813885366e-27   7.13676467859e-27   7.24297872535e-27   7.35702714437e-27   7.47959656406e-27   7.61055952961e-27   7.74984653175e-27   7.89824095387e-27   8.05510237932e-27   8.22069463484e-27   8.39498896981e-27   8.57779153825e-27   8.76921996885e-27   8.96845269244e-27   9.17541607225e-27   9.39024370065e-27   9.61150844146e-27   9.84104434842e-27   1.00784124992e-26   1.03223250966e-26   1.05741347952e-26   1.08335182356e-26   1.11014346366e-26   1.13788343452e-26   1.1666728024e-26   1.19672239116e-26   1.22801078968e-26   1.26074426031e-26   1.29512265328e-26   1.3313090416e-26   1.36960678439e-26   1.41011675271e-26   1.45308087665e-26   1.49878614147e-26   1.54758558776e-26   1.59970166752e-26   1.65552279568e-26   1.71524582635e-26   1.77907718117e-26   1.84708745803e-26   1.91895508386e-26   1.99379619213e-26   2.06968666665e-26   2.14295205729e-26   2.20786816733e-26   2.25621471434e-26   2.27919614955e-26   2.27200372091e-26   2.2388585467e-26   2.19366145212e-26   2.15333633664e-26   2.12997664556e-26   2.12810877147e-26   2.14676208134e-26   2.18274992837e-26   2.23244874384e-26   2.29296738068e-26   2.36214180393e-26   2.43846401361e-26   2.52105896991e-26   2.609436377e-26   2.70361105649e-26   2.80394679265e-26   2.91108165005e-26   3.02596288696e-26   3.1497062279e-26   3.28366069538e-26   3.42913395496e-26   3.58719211223e-26   3.75882673556e-26   3.94476353704e-26   4.14551674544e-26   4.36141982965e-26   4.59211514867e-26   4.83642329023e-26   5.09141007657e-26   5.35159013468e-26   5.60657622055e-26   5.84019289681e-26   6.03171826245e-26   6.1633567842e-26   6.23608628756e-26   6.27806786118e-26   6.33803963854e-26   6.45977252318e-26   6.66578109642e-26   6.95854667311e-26   7.33145659425e-26   7.77734516474e-26   8.29139788891e-26   8.87104751756e-26   9.51706343164e-26   1.02318191033e-25   1.10201239134e-25   1.18871430547e-25   1.28396369595e-25   1.38853266174e-25   1.50328138255e-25   1.62916725398e-25   1.76726974864e-25   1.91872957489e-25   2.08483515405e-25   2.26698493775e-25   2.46667917215e-25   2.68557712044e-25   2.92554060582e-25   3.1885677191e-25   3.47682804947e-25   3.78509510594e-25   4.12951537188e-25   4.50713045529e-25   4.92108554407e-25   5.37476265932e-25   5.87181977619e-25   6.41625164429e-25   7.0127141275e-25   7.66594482168e-25   8.38128245256e-25   9.16453668051e-25   1.00222681611e-24   1.0961626121e-24   1.19905681802e-24   1.3117958312e-24   1.4353402369e-24   1.57075459878e-24   1.71919386337e-24   1.88025748241e-24   2.05881027143e-24   2.2546106648e-24   2.46926487846e-24   2.70455998952e-24   2.96257429582e-24   3.2454612642e-24   3.55562196116e-24   3.89568462e-24   4.26854335877e-24   4.67736017073e-24   5.12559770743e-24   5.61706270417e-24   6.15591125228e-24   6.74672131196e-24   7.39448730978e-24   8.10468267072e-24   8.883325883e-24   9.73700298278e-24   1.06729121938e-23   1.16989892688e-23   1.28238741528e-23   1.40571089521e-23   1.54091126857e-23   1.68913128875e-23   1.85162311413e-23   2.02977747614e-23   2.22510288572e-23   2.43924937852e-23   2.67404821352e-23   2.93149521329e-23   3.21349500328e-23   3.52304607784e-23   3.8610163194e-23   4.2330503231e-23   4.64100572296e-23   5.08835987215e-23   5.57893068372e-23   6.11692414724e-23   6.70693646436e-23   7.35403533126e-23   8.0637590635e-23   8.84218343574e-23   9.69599632452e-23   1.06325101546e-22   1.16597356878e-22   1.27865048976e-22   1.40224509793e-22   1.53781931196e-22   1.68653409361e-22   1.84966197487e-22   2.02860568726e-22   2.22489744007e-22   2.44021713986e-22   2.67641594156e-22   2.9355130875e-22   3.21973628816e-22   
7454.15866375   5.87489482878e-27   5.91393395706e-27   5.95195030056e-27   5.98931431937e-27   6.02650643998e-27   6.06415355971e-27   6.10290390995e-27   6.14346561844e-27   6.18656531321e-27   6.2328966639e-27   6.28304979126e-27   6.33771629637e-27   6.39735942325e-27   6.46246018707e-27   6.53352139156e-27   6.61091906961e-27   6.69624827066e-27   6.78609479455e-27   6.88450066487e-27   6.99040923241e-27   7.10420403788e-27   7.22610526216e-27   7.35603330569e-27   7.49452193175e-27   7.64139457919e-27   7.79680173249e-27   7.960522061e-27   8.13278162986e-27   8.31317702694e-27   8.50200863735e-27   8.69857161619e-27   8.90287697972e-27   9.1145703111e-27   9.33382346784e-27   9.56048771891e-27   9.79378334186e-27   1.00346919465e-26   1.02834010711e-26   1.05401442014e-26   1.08062412135e-26   1.10814871519e-26   1.1367364637e-26   1.16656041589e-26   1.1976280988e-26   1.23014799252e-26   1.26425769015e-26   1.30025427557e-26   1.33812482876e-26   1.3781689687e-26   1.42064131695e-26   1.46582035767e-26   1.5139482042e-26   1.56535659359e-26   1.62033250042e-26   1.67917528493e-26   1.74194664686e-26   1.80864585812e-26   1.87879223611e-26   1.95126578484e-26   2.02366722601e-26   2.09174845756e-26   2.14904139962e-26   2.18712692372e-26   2.19825639611e-26   2.18062687131e-26   2.14200137383e-26   2.09790509689e-26   2.06361022973e-26   2.04817132681e-26   2.05364279459e-26   2.07801067656e-26   2.11785882208e-26   2.16996216955e-26   2.23183361715e-26   2.30174011483e-26   2.37856896205e-26   2.46171471544e-26   2.55106578287e-26   2.64672282874e-26   2.74909267955e-26   2.85863683597e-26   2.97602635122e-26   3.10213429659e-26   3.23784796116e-26   3.38396010112e-26   3.5414229881e-26   3.71106196023e-26   3.89370365168e-26   4.09012721412e-26   4.30103302714e-26   4.52648340844e-26   4.76595513208e-26   5.01749134056e-26   5.27699145333e-26   5.5363683076e-26   5.78240152751e-26   5.99650388157e-26   6.15980399791e-26   6.26251940861e-26   6.32161575596e-26   6.37848945207e-26   6.4806778622e-26   6.66127255507e-26   6.92991694136e-26   7.28432431868e-26   7.71705541776e-26   8.22219332702e-26   8.79575090188e-26   9.43767175305e-26   1.01498336703e-25   1.09359532772e-25   1.18016048277e-25   1.27530986699e-25   1.37979976855e-25   1.49448107423e-25   1.62030912348e-25   1.75833091823e-25   1.9097064177e-25   2.07570491389e-25   2.25771122556e-25   2.45724027973e-25   2.67595369485e-25   2.91564965143e-25   3.17835621683e-25   3.46623218229e-25   3.77288389397e-25   4.1170880409e-25   4.49431598609e-25   4.90765496741e-25   5.36042579138e-25   5.85628412633e-25   6.39939187647e-25   6.99408183415e-25   7.64518793654e-25   8.35803855736e-25   9.1387164228e-25   9.9938222125e-25   1.09306720719e-24   1.19572571826e-24   1.30823762525e-24   1.43155843933e-24   1.5667349373e-24   1.71491316326e-24   1.8765196452e-24   2.05466795734e-24   2.25000276684e-24   2.4641242218e-24   2.69884331585e-24   2.95616150415e-24   3.23825301073e-24   3.54750286335e-24   3.88652448991e-24   4.25819560564e-24   4.66565868964e-24   5.11235386806e-24   5.60206857297e-24   6.13893095582e-24   6.72749619383e-24   7.37273347614e-24   8.08009527477e-24   8.85557617589e-24   9.70575505214e-24   1.06378240953e-23   1.16597231489e-23   1.27801148244e-23   1.40081538276e-23   1.5355133448e-23   1.68321105924e-23   1.84516985763e-23   2.02277316321e-23   2.217538374e-23   2.43112273882e-23   2.66535645052e-23   2.92217063731e-23   3.20391567251e-23   3.51291234874e-23   3.85036270209e-23   4.2219183849e-23   4.62944817996e-23   5.07643816492e-23   5.56671117588e-23   6.10447937207e-23   6.69433588798e-23   7.34135097502e-23   8.05106124157e-23   8.82953714671e-23   9.68347024737e-23   1.06201627187e-22   1.16476278666e-22   1.27746876148e-22   1.40109689918e-22   1.53670838279e-22   1.68546272666e-22   1.84863048797e-22   2.02761121592e-22   2.22393433871e-22   2.43927576941e-22   2.67548200699e-22   2.93456627309e-22   3.21874948993e-22   
